4320.641113	4282.179688	4288.205078	4313.846191	4380.384766	4346.794922	4335.897461	4296.794922	4302.179688	4293.589844	4378.589844	4377.307617	4318.846191	4349.743652
4328.461426	4280.512695	4297.05127	4325.0	4383.717773	4352.94873	4342.179688	4299.615234	4307.563965	4295.897461	4381.538574	4380.897461	4324.615234	4355.897461
4330.128418	4277.94873	4301.153809	4332.436035	4388.589844	4355.769043	4345.128418	4300.512695	4309.615234	4296.794922	4383.333496	4380.769043	4324.230957	4358.974121
4324.615234	4277.436035	4298.205078	4330.0	4391.666504	4353.717773	4342.94873	4297.94873	4304.615234	4293.846191	4382.179688	4376.666504	4317.94873	4356.025879
4316.410156	4280.512695	4290.641113	4319.102539	4390.256348	4348.205078	4337.179688	4292.692383	4294.743652	4286.922852	4378.461426	4370.769043	4310.384766	4348.589844
4311.410156	4285.128418	4284.102539	4308.077148	4385.256348	4342.307617	4331.410156	4288.077148	4286.153809	4279.358887	4375.256348	4366.794922	4307.179688	4342.179688
4313.589844	4287.436035	4283.205078	4305.769043	4380.897461	4339.743652	4329.358887	4288.333496	4284.871582	4276.153809	4376.025879	4367.94873	4310.769043	4342.179688
4322.179688	4286.282227	4289.102539	4314.743652	4380.897461	4342.436035	4332.436035	4295.0	4293.077148	4280.0	4382.05127	4374.871582	4318.846191	4349.871582
4332.307617	4284.358887	4298.717773	4328.974121	4385.512695	4349.358887	4338.589844	4304.615234	4306.794922	4289.230957	4390.384766	4384.615234	4326.666504	4361.666504
4338.974121	4285.384766	4307.820313	4339.358887	4391.666504	4357.179688	4344.230957	4310.897461	4318.205078	4299.230957	4396.794922	4392.436035	4330.128418	4371.153809
4340.0	4290.769043	4312.820313	4340.384766	4396.153809	4362.179688	4346.410156	4309.871582	4321.794922	4305.384766	4398.205078	4394.743652	4328.846191	4373.974121
4336.922852	4297.692383	4312.820313	4334.230957	4397.179688	4362.436035	4345.128418	4303.589844	4317.179688	4306.153809	4395.384766	4391.410156	4326.410156	4370.769043
4332.563965	4301.282227	4308.333496	4327.307617	4395.128418	4358.205078	4341.666504	4297.05127	4309.230957	4302.563965	4390.641113	4384.743652	4325.769043	4365.128418
4328.205078	4297.692383	4300.897461	4323.589844	4390.641113	4351.282227	4336.538574	4293.205078	4302.436035	4296.538574	4385.0	4377.307617	4326.410156	4359.743652
