4337.179688	4336.410156	4312.179688	4343.717773	4326.025879	3675.897461	4260.256348	4322.05127	4305.512695	4287.179688	4482.563965	4464.615234	4353.974121	4451.153809
4339.615234	4338.205078	4319.743652	4343.461426	4330.897461	3642.692383	4267.05127	4334.615234	4313.589844	4298.846191	4495.384766	4476.922852	4366.025879	4460.256348
4341.025879	4330.256348	4321.794922	4341.153809	4332.436035	3639.615479	4271.922852	4333.461426	4316.794922	4296.922852	4497.307617	4478.589844	4375.256348	4465.512695
4345.384766	4330.384766	4322.307617	4343.974121	4329.358887	3674.230713	4267.436035	4316.922852	4312.307617	4294.871582	4497.05127	4476.666504	4371.025879	4461.410156
4337.436035	4332.692383	4321.410156	4343.077148	4327.692383	3747.564209	4262.179688	4307.179688	4307.436035	4295.0	4495.384766	4472.692383	4357.436035	4448.589844
4325.128418	4329.230957	4315.769043	4336.153809	4326.025879	3850.128174	4261.922852	4312.05127	4306.794922	4291.538574	4486.282227	4465.769043	4352.563965	4442.05127
4323.717773	4327.692383	4312.05127	4334.358887	4325.769043	3939.230713	4271.282227	4323.333496	4308.846191	4291.922852	4482.05127	4463.205078	4354.102539	4443.589844
4313.077148	4324.230957	4308.974121	4336.538574	4327.692383	3996.153809	4280.384766	4330.897461	4305.0	4287.820313	4476.025879	4456.794922	4341.794922	4429.871582
4294.615234	4313.333496	4302.563965	4330.897461	4323.333496	4038.076904	4278.846191	4332.692383	4296.025879	4276.025879	4462.179688	4445.641113	4325.641113	4409.102539
4300.128418	4312.179688	4303.717773	4325.0	4316.666504	4070.769287	4278.717773	4330.641113	4293.461426	4273.717773	4460.512695	4448.077148	4335.512695	4412.692383
4322.563965	4328.461426	4311.538574	4329.743652	4321.025879	4096.922852	4286.025879	4331.538574	4301.282227	4282.307617	4478.846191	4460.384766	4360.128418	4436.538574
4322.94873	4333.205078	4308.205078	4331.794922	4323.589844	4120.0	4282.436035	4334.615234	4307.179688	4289.743652	4489.743652	4460.769043	4362.05127	4442.307617
4308.717773	4319.102539	4299.871582	4322.436035	4310.128418	4137.563965	4266.025879	4325.769043	4301.410156	4288.846191	4474.487305	4451.153809	4344.871582	4427.05127
4306.153809	4307.94873	4296.410156	4311.282227	4296.025879	4155.128418	4257.436035	4309.102539	4293.205078	4282.05127	4458.589844	4438.205078	4333.205078	4416.410156
4310.128418	4307.820313	4293.846191	4309.358887	4297.307617	4175.384766	4260.128418	4307.692383	4293.589844	4276.666504	4458.846191	4428.846191	4331.538574	4416.025879
4309.487305	4312.05127	4293.077148	4315.128418	4304.487305	4210.256348	4264.871582	4321.025879	4301.025879	4280.384766	4463.333496	4435.384766	4339.743652	4420.769043
4308.717773	4318.077148	4299.743652	4318.333496	4306.922852	4266.794922	4270.897461	4329.487305	4304.230957	4283.077148	4459.615234	4442.436035	4348.846191	4422.820313
4319.615234	4329.487305	4311.153809	4327.179688	4312.94873	4269.487305	4280.0	4328.205078	4301.666504	4281.922852	4461.025879	4445.512695	4353.333496	4426.282227
4334.102539	4336.282227	4316.153809	4340.512695	4317.05127	4275.641113	4282.436035	4322.179688	4300.384766	4281.666504	4472.563965	4456.025879	4357.692383	4438.333496
4332.820313	4332.94873	4311.666504	4336.794922	4311.282227	4340.897461	4277.307617	4320.384766	4301.025879	4278.717773	4475.769043	4459.487305	4356.282227	4443.589844
4335.897461	4336.922852	4314.743652	4336.410156	4316.922852	4034.871826	4276.922852	4327.436035	4303.846191	4285.769043	4477.820313	4459.230957	4355.512695	4444.487305
4351.025879	4350.256348	4326.025879	4352.820313	4341.282227	3183.205078	4276.538574	4331.153809	4306.282227	4298.974121	4484.743652	4470.641113	4365.0	4455.128418
4346.153809	4354.743652	4318.717773	4351.538574	4361.666504	2408.846191	4270.0	4325.897461	4301.794922	4293.333496	4483.333496	4472.179688	4366.794922	4456.282227
4332.05127	4349.487305	4307.05127	4334.743652	4368.846191	2051.025635	4257.307617	4321.794922	4293.461426	4278.974121	4474.487305	4459.230957	4350.384766	4445.0
4342.692383	4350.128418	4318.205078	4340.769043	4377.436035	1795.25647	4249.358887	4326.282227	4291.025879	4284.871582	4476.282227	4465.512695	4347.692383	4450.512695
4354.487305	4353.077148	4330.512695	4357.307617	4392.692383	1552.179443	4253.461426	4334.871582	4296.410156	4299.871582	4482.563965	4480.897461	4365.0	4459.487305
4339.358887	4346.153809	4320.0	4351.922852	4396.922852	1446.538452	4255.641113	4341.153809	4294.358887	4292.563965	4476.922852	4472.307617	4366.410156	4445.641113
4319.743652	4335.641113	4306.666504	4334.102539	4390.897461	1401.923096	4252.179688	4342.436035	4284.871582	4278.717773	4471.538574	4457.692383	4351.410156	4431.538574
4315.769043	4330.897461	4306.153809	4323.974121	4388.589844	1389.615356	4247.820313	4342.307617	4283.589844	4281.922852	4473.205078	4458.717773	4346.538574	4429.743652
4320.641113	4332.94873	4309.230957	4327.94873	4388.077148	1436.410278	4239.102539	4341.025879	4286.410156	4286.666504	4470.641113	4456.666504	4351.025879	4428.589844
4318.461426	4335.384766	4305.128418	4333.205078	4384.615234	1521.282104	4233.461426	4345.256348	4286.538574	4282.820313	4461.922852	4445.641113	4346.282227	4426.410156
4307.05127	4331.666504	4296.922852	4325.384766	4381.666504	1639.615356	4236.153809	4350.256348	4281.538574	4275.128418	4453.333496	4437.563965	4337.307617	4422.94873
4314.615234	4326.025879	4299.743652	4324.487305	4378.717773	1780.25647	4230.641113	4343.717773	4281.794922	4274.487305	4458.461426	4444.871582	4347.05127	4428.589844
4336.282227	4327.436035	4313.077148	4333.589844	4371.025879	1942.94873	4215.256348	4334.358887	4288.846191	4284.743652	4473.461426	4458.846191	4366.410156	4447.563965
4336.410156	4333.717773	4316.025879	4329.487305	4364.487305	2128.333252	4215.641113	4333.589844	4292.94873	4293.846191	4482.436035	4464.230957	4372.692383	4457.692383
4327.179688	4336.922852	4310.769043	4322.179688	4359.487305	2352.05127	4227.94873	4336.922852	4293.077148	4296.410156	4486.410156	4462.179688	4374.230957	4453.461426
4335.0	4332.05127	4312.307617	4330.0	4353.205078	2658.974365	4229.871582	4339.230957	4299.230957	4301.282227	4489.615234	4462.692383	4380.0	4455.769043
4346.922852	4327.820313	4316.282227	4336.666504	4345.0	3030.897461	4224.615234	4341.153809	4306.282227	4303.589844	4485.256348	4465.256348	4377.692383	4463.974121
4343.717773	4333.205078	4317.436035	4332.820313	4335.0	3355.256348	4219.230957	4336.153809	4298.974121	4295.512695	4475.128418	4461.282227	4367.563965	4461.153809
4333.717773	4341.282227	4315.128418	4334.102539	4332.179688	3566.281982	4215.384766	4330.641113	4294.743652	4290.641113	4472.436035	4458.589844	4364.487305	4454.615234
4334.487305	4346.282227	4309.487305	4337.436035	4335.384766	3715.384521	4222.692383	4335.0	4296.153809	4289.743652	4481.153809	4459.230957	4370.512695	4458.589844
4345.256348	4351.794922	4307.307617	4336.410156	4332.179688	3824.102539	4228.717773	4333.461426	4292.94873	4283.205078	4487.436035	4458.461426	4375.769043	4468.205078
4358.205078	4362.179688	4316.794922	4340.256348	4323.205078	3856.666748	4221.410156	4329.615234	4300.384766	4289.615234	4494.358887	4466.666504	4374.615234	4478.589844
4369.358887	4377.307617	4326.666504	4357.820313	4323.974121	3867.435791	4219.743652	4339.487305	4314.102539	4306.666504	4505.384766	4478.589844	4374.615234	4483.846191
4373.205078	4387.307617	4325.384766	4378.205078	4336.025879	3935.897461	4232.820313	4345.512695	4311.538574	4307.05127	4504.871582	4474.487305	4381.666504	4474.102539
4358.461426	4377.436035	4314.871582	4372.820313	4338.846191	4032.692383	4235.512695	4337.179688	4299.871582	4291.025879	4487.05127	4457.692383	4377.05127	4456.025879
4340.256348	4361.666504	4311.666504	4349.102539	4329.615234	4088.589844	4230.384766	4337.820313	4299.871582	4287.820313	4476.282227	4455.512695	4361.282227	4449.743652
4339.487305	4356.538574	4317.05127	4338.974121	4324.230957	4075.897461	4231.410156	4344.743652	4303.461426	4294.487305	4480.512695	4467.05127	4357.692383	4457.563965
4341.922852	4352.05127	4313.461426	4340.897461	4325.0	4043.461426	4223.846191	4334.358887	4300.897461	4286.666504	4476.922852	4468.717773	4357.820313	4457.563965
4338.077148	4350.384766	4306.410156	4342.94873	4323.846191	4057.692383	4212.820313	4323.333496	4299.487305	4281.025879	4471.410156	4459.102539	4350.128418	4450.128418
4338.205078	4357.05127	4312.94873	4348.846191	4323.205078	4107.820313	4220.897461	4332.05127	4304.102539	4293.717773	4482.94873	4459.487305	4347.563965	4453.333496
4347.94873	4360.0	4323.717773	4356.282227	4328.461426	4134.358887	4238.461426	4344.230957	4313.205078	4303.333496	4496.153809	4473.974121	4360.512695	4462.94873
4348.205078	4352.692383	4320.128418	4355.128418	4329.487305	4136.025879	4239.743652	4339.871582	4313.077148	4298.589844	4488.333496	4475.128418	4369.487305	4460.256348
4325.897461	4336.282227	4305.128418	4336.794922	4320.256348	4140.0	4218.846191	4325.384766	4306.410156	4288.077148	4476.025879	4459.743652	4356.538574	4448.974121
4305.256348	4315.384766	4294.615234	4315.512695	4310.128418	4152.307617	4199.487305	4313.205078	4300.512695	4278.974121	4469.615234	4450.0	4345.256348	4441.410156
4305.256348	4308.205078	4293.974121	4313.974121	4308.974121	4185.769043	4204.871582	4312.436035	4298.461426	4275.512695	4461.922852	4452.307617	4351.153809	4437.94873
4313.846191	4320.384766	4295.641113	4320.769043	4312.820313	4233.205078	4220.897461	4321.922852	4303.205078	4282.307617	4463.077148	4454.230957	4347.563965	4434.615234
4311.794922	4329.358887	4289.358887	4317.179688	4308.589844	4276.922852	4218.461426	4320.128418	4301.794922	4282.94873	4461.794922	4446.025879	4328.461426	4424.871582
4306.025879	4327.436035	4287.692383	4319.102539	4303.077148	4318.333496	4213.846191	4311.538574	4296.282227	4275.256348	4450.128418	4439.871582	4324.871582	4414.871582
4312.436035	4324.615234	4298.077148	4328.205078	4306.538574	4341.666504	4228.205078	4320.384766	4301.153809	4280.384766	4456.922852	4449.615234	4340.512695	4422.436035
4323.846191	4325.128418	4306.025879	4326.666504	4309.615234	4367.436035	4239.358887	4337.820313	4315.0	4297.307617	4479.102539	4465.256348	4354.487305	4445.0
4321.153809	4320.384766	4302.05127	4322.307617	4308.461426	4414.230957	4234.871582	4332.05127	4318.461426	4296.794922	4475.769043	4461.794922	4356.282227	4448.589844
4308.846191	4311.794922	4292.94873	4322.05127	4310.769043	4362.179688	4229.743652	4312.692383	4307.436035	4279.230957	4456.153809	4443.205078	4341.666504	4428.589844
4306.153809	4312.179688	4292.692383	4321.794922	4317.05127	4220.0	4228.205078	4312.436035	4299.102539	4274.487305	4448.589844	4438.717773	4327.563965	4417.563965
4312.307617	4325.0	4298.461426	4329.230957	4323.717773	4185.256348	4232.563965	4324.102539	4305.769043	4284.615234	4450.512695	4451.410156	4331.794922	4421.410156
4311.025879	4328.846191	4299.743652	4333.846191	4327.179688	4250.0	4243.589844	4326.666504	4311.922852	4286.538574	4453.589844	4453.205078	4335.512695	4418.461426
4306.666504	4315.256348	4300.897461	4327.307617	4321.666504	4251.282227	4255.256348	4330.769043	4308.077148	4285.769043	4458.077148	4450.384766	4334.102539	4414.358887
4316.153809	4308.974121	4311.538574	4328.077148	4316.153809	4212.436035	4269.487305	4354.358887	4314.487305	4296.794922	4475.384766	4469.358887	4351.025879	4436.025879
4331.153809	4317.820313	4318.589844	4336.794922	4319.487305	4229.230957	4275.128418	4368.589844	4325.128418	4307.94873	4495.641113	4485.641113	4369.102539	4461.153809
4332.05127	4320.641113	4311.538574	4334.102539	4316.410156	4287.179688	4260.384766	4348.461426	4320.512695	4302.820313	4490.769043	4472.05127	4356.794922	4454.615234
4318.589844	4312.692383	4302.05127	4319.743652	4301.794922	4372.820313	4237.307617	4322.94873	4310.256348	4286.922852	4467.563965	4454.871582	4339.102539	4432.692383
4305.128418	4309.230957	4298.205078	4313.077148	4300.128418	4446.153809	4232.436035	4321.922852	4306.282227	4282.179688	4455.384766	4450.641113	4340.0	4425.641113
4300.0	4309.871582	4297.820313	4314.615234	4311.922852	4414.358887	4240.128418	4330.512695	4308.589844	4288.333496	4457.436035	4449.102539	4338.077148	4423.333496
4305.641113	4307.436035	4296.666504	4315.641113	4313.974121	4340.0	4236.922852	4323.589844	4313.077148	4293.077148	4465.897461	4452.820313	4340.641113	4423.333496
4318.717773	4313.717773	4301.666504	4316.922852	4307.179688	4357.692383	4234.102539	4317.820313	4313.205078	4294.615234	4477.05127	4461.794922	4362.179688	4441.025879
4327.436035	4320.0	4307.436035	4321.666504	4307.307617	4295.128418	4242.820313	4323.974121	4312.820313	4295.769043	4478.333496	4463.077148	4374.230957	4453.333496
4326.025879	4311.794922	4309.743652	4326.282227	4311.666504	4070.128174	4245.641113	4323.974121	4313.333496	4295.512695	4473.077148	4462.820313	4359.358887	4446.410156
4326.153809	4310.641113	4316.922852	4331.666504	4316.282227	4036.410156	4245.641113	4322.820313	4309.230957	4294.487305	4475.897461	4473.077148	4348.717773	4446.410156
4330.769043	4320.641113	4325.384766	4342.436035	4322.820313	4258.461426	4258.461426	4328.589844	4307.692383	4295.384766	4479.615234	4479.743652	4356.922852	4452.05127
4322.692383	4315.897461	4319.871582	4339.615234	4320.384766	4392.820313	4264.358887	4328.461426	4312.05127	4292.692383	4473.333496	4473.974121	4359.743652	4445.0
4320.769043	4307.436035	4313.589844	4326.666504	4313.589844	4420.512695	4261.153809	4326.794922	4315.512695	4292.820313	4472.307617	4474.615234	4357.820313	4445.512695
4332.179688	4312.820313	4316.794922	4329.230957	4312.307617	4496.666504	4262.94873	4332.692383	4313.974121	4297.307617	4478.717773	4478.717773	4358.589844	4455.0
4325.384766	4315.256348	4312.436035	4335.128418	4311.922852	4563.974121	4255.897461	4324.871582	4307.436035	4292.692383	4472.94873	4467.692383	4348.589844	4443.974121
4310.769043	4312.179688	4303.077148	4330.897461	4311.794922	4565.769043	4246.538574	4308.461426	4305.641113	4287.436035	4465.256348	4456.282227	4339.487305	4428.461426
4307.179688	4312.94873	4300.897461	4325.512695	4309.743652	4581.153809	4246.153809	4307.820313	4311.794922	4293.333496	4468.205078	4453.717773	4343.589844	4425.128418
4298.846191	4311.025879	4300.641113	4325.0	4307.94873	4626.922852	4248.589844	4313.974121	4315.0	4299.102539	4468.846191	4450.0	4339.487305	4422.307617
4292.05127	4307.307617	4299.358887	4323.333496	4314.615234	4488.461426	4249.358887	4307.563965	4307.05127	4288.461426	4458.205078	4446.538574	4329.102539	4415.769043
