4282.820313	4259.230957	4332.05127	4314.487305	4296.666504	4306.794922	4317.436035	4330.512695	4288.077148	4294.358887	4483.333496	4469.358887	4363.846191	4412.820313
4281.538574	4245.897461	4323.461426	4300.641113	4287.563965	4299.102539	4311.538574	4331.410156	4281.025879	4289.615234	4481.410156	4469.230957	4355.256348	4407.179688
4270.384766	4233.333496	4315.512695	4290.769043	4291.666504	4302.563965	4309.743652	4322.179688	4266.794922	4279.102539	4464.487305	4464.102539	4345.897461	4388.589844
4266.666504	4235.128418	4318.974121	4295.128418	4296.666504	4310.256348	4308.974121	4316.922852	4262.436035	4277.563965	4454.871582	4459.615234	4343.077148	4383.717773
4277.179688	4248.846191	4327.05127	4307.692383	4301.153809	4311.794922	4309.102539	4323.205078	4276.666504	4291.153809	4469.743652	4465.256348	4350.897461	4398.589844
4286.153809	4261.410156	4331.922852	4315.897461	4304.102539	4309.615234	4308.077148	4324.615234	4282.179688	4297.94873	4479.871582	4471.794922	4354.615234	4408.333496
4288.077148	4263.846191	4333.846191	4318.333496	4305.0	4313.717773	4303.461426	4317.179688	4277.307617	4291.282227	4472.692383	4471.153809	4352.436035	4408.589844
4289.743652	4264.487305	4333.846191	4322.820313	4309.615234	4320.0	4302.436035	4314.487305	4280.128418	4290.384766	4470.384766	4467.820313	4356.922852	4405.512695
4285.897461	4262.692383	4333.205078	4326.282227	4314.871582	4322.05127	4309.871582	4318.205078	4284.358887	4292.179688	4476.538574	4466.922852	4360.128418	4400.641113
4279.358887	4254.358887	4333.205078	4320.0	4308.846191	4321.025879	4322.436035	4322.820313	4281.922852	4286.538574	4471.153809	4467.692383	4351.153809	4396.282227
4278.333496	4247.436035	4332.692383	4311.282227	4301.025879	4319.487305	4326.282227	4326.922852	4281.666504	4286.922852	4465.641113	4467.94873	4346.410156	4394.615234
4279.102539	4247.436035	4331.922852	4312.436035	4301.282227	4318.077148	4321.538574	4329.358887	4284.615234	4290.641113	4470.0	4466.025879	4349.102539	4393.846191
4279.358887	4254.871582	4329.871582	4313.974121	4301.666504	4315.0	4320.0	4329.230957	4283.974121	4285.0	4470.384766	4467.05127	4347.563965	4395.128418
4280.897461	4261.666504	4331.153809	4312.94873	4303.077148	4316.153809	4321.153809	4329.230957	4284.743652	4283.974121	4471.794922	4472.05127	4350.384766	4402.307617
4283.717773	4264.487305	4333.205078	4313.974121	4302.94873	4317.05127	4318.846191	4326.282227	4289.487305	4287.179688	4476.922852	4470.512695	4360.897461	4403.333496
4279.871582	4261.153809	4330.384766	4311.666504	4296.922852	4312.820313	4320.0	4320.256348	4287.307617	4280.0	4469.871582	4464.230957	4363.333496	4395.128418
4272.563965	4253.205078	4326.282227	4308.205078	4296.410156	4311.025879	4323.717773	4321.666504	4276.794922	4271.794922	4456.538574	4464.358887	4352.563965	4389.871582
4272.563965	4246.666504	4322.692383	4308.077148	4299.230957	4312.307617	4315.256348	4328.333496	4272.05127	4275.0	4460.512695	4467.94873	4347.436035	4393.333496
4281.025879	4250.897461	4322.820313	4310.256348	4295.128418	4313.846191	4307.94873	4329.487305	4284.230957	4287.179688	4476.153809	4473.333496	4362.179688	4404.871582
4285.641113	4257.436035	4326.666504	4311.282227	4292.94873	4312.05127	4313.589844	4326.153809	4297.692383	4295.897461	4478.974121	4477.563965	4378.333496	4412.179688
4279.487305	4254.102539	4323.846191	4306.282227	4293.974121	4307.179688	4308.717773	4317.436035	4294.102539	4286.153809	4469.230957	4471.025879	4375.641113	4404.102539
4278.205078	4255.641113	4318.205078	4304.615234	4293.589844	4305.897461	4296.153809	4306.282227	4288.846191	4278.717773	4464.615234	4461.794922	4371.410156	4392.692383
4287.820313	4265.512695	4322.563965	4309.102539	4296.794922	4311.153809	4302.307617	4308.974121	4296.794922	4291.538574	4476.538574	4469.615234	4380.641113	4402.436035
4297.94873	4268.974121	4329.615234	4313.333496	4299.230957	4313.077148	4316.025879	4322.94873	4310.384766	4300.512695	4489.615234	4484.358887	4386.794922	4418.077148
4296.922852	4264.230957	4329.230957	4316.025879	4295.512695	4309.487305	4312.05127	4325.897461	4313.717773	4294.487305	4485.0	4482.820313	4381.794922	4416.922852
4286.666504	4265.641113	4327.563965	4318.205078	4298.333496	4310.512695	4304.871582	4327.307617	4308.974121	4293.974121	4479.102539	4476.922852	4381.666504	4408.846191
4286.025879	4274.615234	4332.94873	4322.692383	4304.615234	4312.179688	4310.512695	4335.256348	4315.256348	4306.794922	4492.94873	4482.179688	4395.128418	4411.666504
4297.692383	4280.512695	4336.666504	4327.307617	4300.128418	4308.333496	4315.0	4335.256348	4329.615234	4313.077148	4505.256348	4488.589844	4405.897461	4423.589844
4298.461426	4279.358887	4334.615234	4321.922852	4294.743652	4307.307617	4308.846191	4323.846191	4326.153809	4300.641113	4494.230957	4483.205078	4401.025879	4427.436035
4291.282227	4276.666504	4334.743652	4318.846191	4301.538574	4308.589844	4307.563965	4320.384766	4318.589844	4294.871582	4488.461426	4477.820313	4398.077148	4423.077148
4299.615234	4282.436035	4341.794922	4331.538574	4312.179688	4310.769043	4320.0	4331.025879	4331.922852	4308.461426	4499.615234	4483.589844	4402.307617	4423.717773
4312.820313	4291.666504	4346.025879	4339.358887	4315.512695	4316.794922	4330.128418	4336.666504	4344.871582	4312.820313	4504.358887	4493.077148	4400.897461	4434.615234
4313.717773	4292.820313	4345.641113	4336.282227	4314.743652	4321.282227	4326.153809	4332.307617	4341.922852	4304.743652	4501.282227	4497.436035	4398.974121	4442.307617
4310.256348	4285.769043	4343.077148	4333.333496	4313.589844	4316.922852	4319.358887	4331.922852	4341.025879	4309.230957	4503.205078	4495.512695	4398.717773	4437.692383
4305.512695	4280.256348	4336.922852	4328.205078	4311.153809	4312.179688	4315.256348	4335.0	4335.897461	4313.205078	4499.615234	4485.769043	4388.205078	4427.94873
4305.897461	4280.641113	4337.692383	4328.077148	4308.205078	4311.410156	4311.666504	4329.743652	4321.794922	4300.256348	4490.769043	4480.897461	4380.256348	4426.922852
4314.487305	4282.820313	4344.615234	4335.512695	4307.436035	4310.384766	4307.94873	4324.358887	4324.358887	4293.846191	4495.641113	4493.589844	4389.743652	4437.05127
4316.282227	4286.666504	4346.666504	4339.743652	4312.05127	4315.128418	4311.922852	4329.358887	4341.538574	4307.94873	4503.974121	4502.820313	4397.307617	4440.897461
4306.538574	4289.743652	4345.0	4340.897461	4312.179688	4320.384766	4317.563965	4331.538574	4340.0	4313.077148	4496.282227	4490.512695	4389.230957	4431.410156
4306.922852	4292.563965	4346.666504	4340.769043	4308.974121	4316.666504	4313.461426	4321.282227	4327.05127	4300.0	4488.589844	4478.846191	4384.615234	4425.897461
4322.307617	4302.436035	4352.05127	4345.0	4318.077148	4320.0	4310.897461	4316.922852	4340.512695	4302.05127	4502.05127	4493.461426	4397.820313	4440.512695
4326.538574	4312.692383	4356.282227	4349.358887	4324.871582	4328.846191	4314.743652	4321.282227	4358.589844	4314.615234	4513.077148	4503.077148	4406.282227	4449.230957
4313.333496	4304.358887	4350.0	4341.410156	4314.871582	4322.820313	4313.461426	4322.692383	4347.820313	4310.512695	4506.538574	4490.769043	4397.94873	4438.974121
4306.922852	4284.102539	4341.025879	4331.410156	4307.94873	4312.179688	4311.794922	4326.410156	4337.307617	4306.922852	4505.384766	4488.333496	4396.538574	4437.563965
