4356.666504	4385.897461	4358.077148	4398.461426	4382.94873	4371.794922	4398.846191	4407.307617	4363.205078	4341.153809	4414.743652	4507.692383	4373.846191	4395.0
4363.077148	4387.436035	4363.333496	4400.384766	4381.410156	4370.641113	4392.94873	4415.769043	4371.922852	4355.512695	4431.025879	4514.230957	4386.794922	4405.384766
4360.641113	4383.077148	4356.153809	4393.077148	4376.410156	4363.974121	4382.179688	4403.846191	4368.205078	4350.384766	4420.641113	4505.0	4378.974121	4399.743652
4360.897461	4384.743652	4351.922852	4389.487305	4379.743652	4364.230957	4386.025879	4399.102539	4373.717773	4349.743652	4418.461426	4504.102539	4381.410156	4396.666504
4360.897461	4388.077148	4352.179688	4392.820313	4383.333496	4367.436035	4389.743652	4408.974121	4375.256348	4353.974121	4427.563965	4509.615234	4388.461426	4397.820313
4361.538574	4390.897461	4355.384766	4398.589844	4385.256348	4369.230957	4391.025879	4415.641113	4373.333496	4358.717773	4431.153809	4517.820313	4391.153809	4401.025879
4366.025879	4389.358887	4358.974121	4398.589844	4386.282227	4373.205078	4399.615234	4419.102539	4378.461426	4355.641113	4429.358887	4522.563965	4391.538574	4402.692383
4361.410156	4382.563965	4355.128418	4392.179688	4384.102539	4375.0	4400.769043	4418.333496	4377.436035	4343.461426	4422.692383	4512.820313	4383.077148	4394.743652
4349.487305	4379.743652	4347.05127	4387.436035	4380.897461	4367.692383	4388.461426	4408.077148	4367.94873	4340.384766	4410.641113	4502.436035	4372.307617	4382.820313
4340.641113	4377.436035	4339.230957	4380.641113	4375.256348	4358.846191	4380.641113	4398.205078	4360.0	4341.153809	4396.666504	4495.641113	4361.666504	4372.820313
4332.179688	4367.307617	4327.179688	4370.512695	4366.538574	4356.538574	4377.820313	4393.461426	4352.820313	4332.307617	4386.025879	4478.589844	4351.282227	4362.05127
4327.692383	4362.94873	4321.025879	4368.077148	4365.256348	4356.794922	4372.05127	4390.897461	4351.410156	4328.333496	4384.871582	4469.615234	4352.179688	4355.128418
4335.897461	4373.717773	4328.333496	4374.487305	4375.897461	4360.0	4375.384766	4393.846191	4355.769043	4336.153809	4394.871582	4484.358887	4364.487305	4365.256348
4346.538574	4384.102539	4338.077148	4383.333496	4382.436035	4366.666504	4384.743652	4400.512695	4359.230957	4339.871582	4400.128418	4499.487305	4373.717773	4382.436035
4343.717773	4380.128418	4340.897461	4384.230957	4377.179688	4368.717773	4384.487305	4399.871582	4357.307617	4337.692383	4392.436035	4496.794922	4373.846191	4380.256348
4333.589844	4373.205078	4332.179688	4377.307617	4372.820313	4365.512695	4378.333496	4393.717773	4349.487305	4333.333496	4381.153809	4482.436035	4367.179688	4361.794922
4326.538574	4371.153809	4318.846191	4369.358887	4372.692383	4365.641113	4376.025879	4387.820313	4343.846191	4330.512695	4373.077148	4473.461426	4358.205078	4352.692383
4324.358887	4368.333496	4317.307617	4367.563965	4369.358887	4365.384766	4373.461426	4385.897461	4348.974121	4335.512695	4373.846191	4475.0	4359.230957	4357.179688
4325.512695	4364.743652	4321.153809	4367.94873	4366.153809	4363.077148	4373.077148	4391.282227	4353.077148	4335.128418	4374.871582	4475.897461	4360.641113	4353.846191
4318.461426	4364.615234	4313.846191	4365.128418	4365.0	4363.974121	4375.897461	4395.0	4348.077148	4325.897461	4366.794922	4470.897461	4352.05127	4340.769043
4317.05127	4370.897461	4311.410156	4368.589844	4365.384766	4368.974121	4386.153809	4398.717773	4351.538574	4325.512695	4370.256348	4475.128418	4355.641113	4342.820313
4328.333496	4374.487305	4317.179688	4372.436035	4365.128418	4374.230957	4394.230957	4401.794922	4359.358887	4328.846191	4381.153809	4478.846191	4363.974121	4352.94873
4327.05127	4368.974121	4310.641113	4364.102539	4359.102539	4368.589844	4387.820313	4395.897461	4355.769043	4326.410156	4369.743652	4467.563965	4353.333496	4345.256348
4317.563965	4364.230957	4302.94873	4358.974121	4350.0	4357.307617	4377.307617	4384.743652	4348.846191	4325.641113	4355.897461	4460.769043	4342.05127	4330.769043
4322.179688	4368.717773	4308.717773	4364.615234	4348.717773	4358.205078	4373.333496	4380.897461	4346.666504	4325.384766	4362.307617	4468.077148	4347.05127	4334.743652
4328.077148	4372.307617	4315.256348	4366.410156	4353.589844	4366.282227	4375.128418	4385.641113	4352.563965	4324.615234	4366.153809	4472.94873	4350.769043	4343.717773
4327.94873	4372.05127	4322.179688	4363.974121	4357.179688	4370.128418	4381.410156	4388.077148	4358.846191	4330.769043	4367.692383	4472.692383	4352.436035	4345.641113
4334.743652	4377.820313	4331.410156	4368.717773	4358.077148	4372.563965	4384.743652	4392.179688	4359.871582	4336.538574	4376.282227	4480.512695	4360.512695	4347.692383
4339.230957	4380.256348	4333.205078	4372.94873	4357.692383	4374.102539	4385.128418	4397.820313	4361.666504	4334.615234	4376.153809	4489.615234	4359.615234	4349.487305
4339.358887	4377.692383	4335.384766	4376.538574	4358.461426	4374.102539	4391.922852	4399.615234	4367.436035	4333.717773	4375.897461	4492.05127	4356.794922	4355.256348
4344.230957	4381.025879	4344.743652	4380.128418	4357.820313	4372.94873	4394.871582	4400.512695	4368.717773	4340.897461	4385.512695	4495.0	4364.743652	4360.641113
4345.384766	4384.358887	4351.153809	4379.230957	4359.487305	4370.769043	4389.230957	4402.307617	4368.077148	4342.05127	4389.615234	4500.897461	4368.589844	4358.589844
4340.641113	4382.05127	4350.0	4379.871582	4364.871582	4372.692383	4392.563965	4404.743652	4371.282227	4333.717773	4391.538574	4506.666504	4367.179688	4358.717773
4340.256348	4384.102539	4345.769043	4382.436035	4366.025879	4379.358887	4400.641113	4407.94873	4371.410156	4337.307617	4398.589844	4507.563965	4373.461426	4366.794922
4337.179688	4382.179688	4335.512695	4372.436035	4359.102539	4372.436035	4389.615234	4401.153809	4363.589844	4341.666504	4391.922852	4497.179688	4372.820313	4360.769043
4324.487305	4366.666504	4323.974121	4357.307617	4347.94873	4355.128418	4367.05127	4381.025879	4349.358887	4328.333496	4370.897461	4477.563965	4354.743652	4338.205078
4324.102539	4366.922852	4326.025879	4362.820313	4350.128418	4359.487305	4373.077148	4383.589844	4350.128418	4327.692383	4373.717773	4481.025879	4352.94873	4340.641113
4345.128418	4387.563965	4344.487305	4382.307617	4366.538574	4380.769043	4401.153809	4412.563965	4374.871582	4352.307617	4405.897461	4514.487305	4379.102539	4368.846191
4352.563965	4393.974121	4352.307617	4384.743652	4372.05127	4382.179688	4403.333496	4419.615234	4385.0	4359.102539	4421.025879	4528.077148	4393.461426	4376.538574
4332.692383	4382.436035	4335.0	4371.794922	4360.512695	4369.358887	4384.487305	4400.128418	4364.615234	4341.666504	4400.769043	4501.538574	4378.589844	4357.05127
4329.743652	4379.487305	4328.205078	4374.230957	4361.153809	4371.538574	4384.102539	4395.512695	4357.307617	4340.641113	4389.358887	4484.871582	4370.897461	4352.179688
4342.563965	4385.256348	4338.205078	4382.436035	4368.717773	4375.384766	4390.897461	4404.358887	4368.333496	4351.922852	4400.128418	4494.102539	4380.897461	4363.205078
4334.230957	4383.205078	4334.871582	4372.692383	4363.846191	4365.769043	4380.256348	4397.307617	4362.05127	4347.692383	4400.769043	4493.846191	4378.205078	4353.589844
4326.794922	4380.256348	4328.333496	4365.256348	4362.563965	4361.538574	4371.666504	4386.922852	4353.974121	4341.538574	4393.974121	4485.769043	4372.179688	4341.410156
4337.05127	4381.153809	4335.128418	4374.487305	4367.94873	4366.410156	4378.717773	4393.205078	4364.615234	4349.230957	4395.769043	4488.846191	4378.717773	4348.461426
4336.025879	4377.563965	4335.0	4375.384766	4367.436035	4369.871582	4382.94873	4398.205078	4368.846191	4353.974121	4396.794922	4487.05127	4378.717773	4349.102539
4325.256348	4372.179688	4324.487305	4366.025879	4363.333496	4367.436035	4376.410156	4389.487305	4358.846191	4348.974121	4385.769043	4475.128418	4368.077148	4333.717773
4323.717773	4374.487305	4324.743652	4365.641113	4360.0	4360.512695	4367.94873	4382.179688	4355.128418	4344.743652	4375.512695	4472.05127	4365.769043	4327.179688
4322.307617	4374.871582	4324.487305	4364.358887	4355.256348	4356.153809	4365.128418	4379.102539	4354.102539	4340.256348	4374.230957	4472.692383	4364.871582	4326.794922
4320.769043	4374.615234	4321.153809	4363.974121	4361.282227	4364.230957	4376.282227	4385.641113	4358.333496	4345.0	4381.153809	4473.974121	4365.384766	4325.769043
4318.974121	4377.563965	4323.461426	4366.153809	4371.025879	4373.589844	4388.077148	4398.846191	4367.563965	4353.333496	4384.615234	4474.743652	4368.974121	4325.128418
4305.897461	4368.717773	4318.846191	4357.307617	4362.307617	4363.077148	4375.256348	4393.846191	4360.0	4341.538574	4369.871582	4463.333496	4356.153809	4315.512695
4302.179688	4358.974121	4315.897461	4348.461426	4353.589844	4350.384766	4357.179688	4381.153809	4350.512695	4330.641113	4357.692383	4456.410156	4348.589844	4306.922852
4315.128418	4365.384766	4324.358887	4354.487305	4361.025879	4356.282227	4364.871582	4387.307617	4358.205078	4342.05127	4367.436035	4467.94873	4362.563965	4308.717773
4321.153809	4374.615234	4332.179688	4365.0	4369.743652	4366.025879	4377.94873	4399.102539	4369.230957	4353.333496	4383.205078	4478.589844	4370.769043	4315.512695
4314.743652	4373.461426	4330.128418	4365.0	4368.589844	4366.153809	4377.307617	4398.333496	4366.538574	4353.077148	4383.974121	4475.384766	4366.153809	4320.641113
4312.05127	4369.102539	4326.794922	4360.256348	4366.153809	4364.230957	4377.05127	4395.641113	4359.743652	4348.974121	4373.974121	4475.641113	4365.0	4322.179688
4316.282227	4368.974121	4330.897461	4359.102539	4367.820313	4370.256348	4384.358887	4397.692383	4362.563965	4347.436035	4373.974121	4482.820313	4368.077148	4323.205078
4312.179688	4364.615234	4331.153809	4357.179688	4366.922852	4377.307617	4391.153809	4397.563965	4364.230957	4346.153809	4376.794922	4480.897461	4365.512695	4319.230957
4306.410156	4361.794922	4325.897461	4352.692383	4364.743652	4376.410156	4387.94873	4396.410156	4361.025879	4343.333496	4371.794922	4472.05127	4362.307617	4313.205078
4310.641113	4363.974121	4324.871582	4352.563965	4365.128418	4367.563965	4376.666504	4393.974121	4359.615234	4341.025879	4364.615234	4468.974121	4361.025879	4312.05127
4312.692383	4364.102539	4325.384766	4353.717773	4363.846191	4363.205078	4373.333496	4389.871582	4361.410156	4338.589844	4361.794922	4471.282227	4355.641113	4315.641113
4301.410156	4355.769043	4315.897461	4346.666504	4358.846191	4367.94873	4379.871582	4388.589844	4356.153809	4334.358887	4357.05127	4469.358887	4345.128418	4309.230957
4298.589844	4358.333496	4311.282227	4348.974121	4365.897461	4376.666504	4389.102539	4400.897461	4357.436035	4342.692383	4363.717773	4474.358887	4351.025879	4306.794922
4315.512695	4376.410156	4325.897461	4366.538574	4384.102539	4383.589844	4399.743652	4416.282227	4375.897461	4365.256348	4389.230957	4492.563965	4376.538574	4325.897461
4325.128418	4385.128418	4341.153809	4377.563965	4391.025879	4384.102539	4403.333496	4417.436035	4382.179688	4371.922852	4399.743652	4505.512695	4387.692383	4338.589844
4325.769043	4387.436035	4347.820313	4379.487305	4387.820313	4379.487305	4394.743652	4412.692383	4373.717773	4361.666504	4390.512695	4503.077148	4381.538574	4332.563965
4333.846191	4392.820313	4350.641113	4380.128418	4385.128418	4374.615234	4385.128418	4407.563965	4365.769043	4356.538574	4385.512695	4494.871582	4378.717773	4327.436035
4334.871582	4391.794922	4347.05127	4376.794922	4382.692383	4372.307617	4382.436035	4400.128418	4360.897461	4355.769043	4380.384766	4486.666504	4377.436035	4329.358887
4324.743652	4383.077148	4335.641113	4368.846191	4381.410156	4371.922852	4381.538574	4393.717773	4355.384766	4347.436035	4363.717773	4477.179688	4367.436035	4322.563965
4321.282227	4378.717773	4325.897461	4365.641113	4381.538574	4371.922852	4383.589844	4392.692383	4353.589844	4340.0	4356.153809	4474.871582	4358.589844	4311.410156
4321.282227	4378.717773	4324.871582	4364.358887	4380.128418	4375.897461	4387.94873	4393.077148	4355.897461	4345.256348	4362.307617	4476.922852	4358.205078	4310.128418
4313.717773	4374.230957	4325.512695	4362.436035	4379.871582	4381.666504	4391.153809	4393.077148	4356.794922	4352.820313	4361.025879	4473.589844	4359.487305	4310.256348
4311.153809	4370.641113	4325.512695	4363.077148	4382.307617	4377.436035	4389.230957	4394.487305	4360.512695	4354.230957	4359.230957	4472.820313	4360.897461	4309.615234
4321.153809	4373.333496	4334.487305	4365.256348	4382.692383	4368.333496	4382.179688	4395.769043	4365.128418	4355.256348	4368.333496	4483.589844	4366.025879	4315.641113
4330.769043	4382.436035	4346.666504	4371.410156	4387.05127	4371.794922	4382.436035	4400.128418	4372.436035	4360.641113	4380.641113	4496.153809	4376.666504	4327.563965
4329.615234	4387.692383	4346.922852	4375.897461	4392.94873	4379.230957	4389.102539	4404.487305	4375.512695	4361.922852	4382.820313	4497.05127	4382.05127	4330.769043
4321.282227	4383.589844	4337.820313	4369.487305	4390.512695	4374.743652	4386.025879	4400.128418	4367.179688	4358.333496	4376.025879	4485.256348	4379.230957	4321.282227
4322.692383	4382.05127	4338.077148	4365.769043	4386.153809	4368.846191	4379.871582	4396.153809	4366.153809	4360.128418	4375.128418	4482.307617	4382.179688	4321.410156
4325.256348	4383.974121	4338.077148	4368.974121	4385.128418	4375.0	4382.05127	4397.94873	4368.846191	4357.563965	4375.897461	4486.922852	4381.922852	4323.077148
4312.436035	4375.512695	4322.307617	4360.512695	4380.769043	4379.487305	4382.692383	4391.025879	4357.436035	4342.94873	4359.743652	4473.333496	4361.025879	4303.717773
4309.743652	4372.307617	4319.102539	4356.410156	4382.94873	4380.769043	4388.461426	4388.974121	4353.589844	4339.230957	4353.333496	4465.384766	4356.922852	4296.666504
4328.974121	4387.820313	4337.307617	4373.205078	4396.025879	4387.179688	4400.641113	4401.282227	4368.077148	4356.538574	4373.717773	4485.256348	4379.615234	4318.717773
4337.692383	4395.0	4342.820313	4379.615234	4399.487305	4386.922852	4396.282227	4401.282227	4370.256348	4361.666504	4377.563965	4491.025879	4382.307617	4326.666504
4332.692383	4388.461426	4340.641113	4374.615234	4394.230957	4381.282227	4389.743652	4398.846191	4367.05127	4355.897461	4368.589844	4481.410156	4372.436035	4319.230957
4332.94873	4388.589844	4348.717773	4377.436035	4394.743652	4384.743652	4396.666504	4411.282227	4378.461426	4362.820313	4376.666504	4487.179688	4379.358887	4325.0
4334.102539	4389.487305	4352.436035	4378.333496	4398.333496	4391.282227	4396.282227	4415.384766	4384.230957	4370.256348	4385.769043	4498.205078	4386.666504	4330.641113
4329.871582	4383.717773	4348.717773	4374.358887	4398.974121	4390.512695	4392.307617	4410.128418	4381.794922	4367.94873	4386.025879	4504.230957	4387.436035	4327.692383
4322.05127	4378.077148	4343.717773	4367.563965	4393.846191	4387.94873	4396.410156	4411.153809	4381.282227	4365.769043	4386.282227	4502.820313	4387.692383	4322.179688
4314.743652	4372.563965	4335.128418	4358.333496	4388.974121	4387.05127	4396.025879	4407.94873	4378.589844	4366.153809	4383.589844	4491.282227	4382.94873	4310.256348
4317.307617	4372.05127	4335.128418	4359.487305	4393.589844	4390.384766	4395.641113	4404.487305	4379.871582	4368.589844	4381.282227	4488.205078	4381.922852	4309.487305
