4338.589844	4325.256348	4327.436035	4342.820313	4397.05127	4320.641113	4313.333496	4315.897461	4296.410156	4266.538574	4440.769043	4406.666504	4357.05127	4400.897461
4336.794922	4323.589844	4326.025879	4341.922852	4396.666504	4317.692383	4313.717773	4315.128418	4296.922852	4269.743652	4442.820313	4407.307617	4362.436035	4398.077148
4337.179688	4320.769043	4325.256348	4341.410156	4395.897461	4316.282227	4314.615234	4318.974121	4297.307617	4274.102539	4442.94873	4408.974121	4367.563965	4396.922852
4339.102539	4318.974121	4325.897461	4341.922852	4395.512695	4317.692383	4315.769043	4326.538574	4297.820313	4278.717773	4443.205078	4412.307617	4373.077148	4399.358887
4341.282227	4319.487305	4328.333496	4343.205078	4395.897461	4321.025879	4317.05127	4333.461426	4298.205078	4282.436035	4444.230957	4416.666504	4378.717773	4405.128418
4342.307617	4321.282227	4331.153809	4344.102539	4396.922852	4323.589844	4317.436035	4335.256348	4298.461426	4284.358887	4445.0	4419.487305	4383.461426	4411.025879
4342.05127	4322.307617	4332.692383	4343.974121	4398.205078	4323.846191	4316.282227	4330.512695	4298.333496	4283.461426	4443.333496	4418.717773	4386.666504	4413.333496
4341.538574	4321.153809	4332.179688	4342.692383	4399.102539	4321.538574	4313.846191	4322.436035	4297.563965	4279.358887	4438.717773	4414.230957	4388.077148	4410.0
4341.538574	4318.717773	4329.871582	4340.897461	4399.871582	4318.077148	4311.025879	4316.025879	4296.538574	4273.461426	4432.94873	4408.589844	4388.589844	4402.820313
4342.179688	4317.179688	4327.05127	4339.871582	4400.769043	4315.128418	4308.846191	4314.615234	4295.512695	4268.717773	4429.102539	4405.256348	4389.358887	4396.666504
4342.820313	4318.077148	4325.256348	4339.871582	4401.794922	4313.717773	4307.820313	4318.461426	4295.128418	4267.436035	4429.743652	4405.769043	4391.282227	4395.641113
4342.820313	4321.153809	4325.769043	4340.897461	4403.077148	4314.102539	4308.205078	4324.615234	4295.256348	4270.0	4435.384766	4409.615234	4394.487305	4400.512695
4342.05127	4324.743652	4328.461426	4342.179688	4405.128418	4315.897461	4309.743652	4328.974121	4295.897461	4274.743652	4443.077148	4413.846191	4398.461426	4408.205078
4341.666504	4326.538574	4331.410156	4343.077148	4408.205078	4317.820313	4311.282227	4329.102539	4296.794922	4279.230957	4448.461426	4415.897461	4402.820313	4413.589844
4342.05127	4325.897461	4332.307617	4343.205078	4411.666504	4318.589844	4311.794922	4325.641113	4297.94873	4281.666504	4449.102539	4414.871582	4406.282227	4413.974121
4343.205078	4323.589844	4330.897461	4342.436035	4414.102539	4318.461426	4311.025879	4321.410156	4299.230957	4281.538574	4445.128418	4411.538574	4407.94873	4410.512695
4343.846191	4321.538574	4328.461426	4341.666504	4413.974121	4318.205078	4310.256348	4319.615234	4300.0	4279.743652	4440.0	4408.333496	4407.05127	4406.794922
4343.717773	4321.025879	4327.05127	4341.922852	4412.179688	4318.846191	4310.769043	4321.153809	4300.128418	4277.820313	4437.563965	4407.436035	4404.230957	4406.282227
4342.94873	4322.692383	4327.307617	4343.717773	4410.641113	4320.256348	4312.94873	4324.230957	4299.615234	4277.05127	4439.230957	4408.846191	4401.282227	4408.846191
4342.436035	4325.512695	4329.230957	4346.538574	4411.025879	4321.794922	4315.769043	4325.769043	4298.333496	4277.563965	4443.333496	4410.512695	4400.128418	4412.179688
4342.307617	4327.820313	4331.538574	4349.102539	4413.333496	4322.692383	4317.692383	4324.230957	4297.05127	4278.589844	4445.769043	4410.0	4401.153809	4413.589844
