3822.179443	3887.692383	3983.718018	3986.025635	4123.333496	4229.487305	4344.358887	4195.0	4146.794922	4083.205078	4300.128418	4137.05127	4178.333496	4053.589844
3811.281982	3880.256348	3982.179443	3978.718018	4121.538574	4227.307617	4338.974121	4194.487305	4146.153809	4083.589844	4305.0	4133.846191	4177.436035	4032.179443
3826.153809	3883.461426	3981.538574	3981.281982	4124.358887	4226.794922	4338.205078	4196.922852	4147.436035	4089.487061	4322.307617	4138.333496	4186.666504	4025.769287
3855.128174	3895.256348	3982.179443	3992.564209	4131.282227	4228.461426	4341.538574	4201.666504	4151.282227	4099.871582	4342.692383	4148.461426	4200.769043	4032.307617
3882.307617	3910.512939	3985.128174	4008.076904	4140.512695	4231.538574	4347.436035	4208.077148	4157.307617	4112.692383	4359.358887	4160.897461	4215.128418	4046.538574
3894.102539	3923.333252	3991.410156	4022.179443	4149.615234	4233.846191	4353.974121	4215.0	4164.358887	4125.128418	4370.512695	4171.922852	4226.794922	4061.538574
3885.384521	3929.358887	4000.128174	4030.384521	4155.769043	4233.717773	4359.358887	4221.153809	4170.128418	4134.615234	4376.538574	4178.333496	4233.333496	4070.0
3859.615479	3927.94873	4008.461426	4031.281982	4158.333496	4232.436035	4362.94873	4225.512695	4172.563965	4139.230957	4377.307617	4179.487305	4232.307617	4067.179443
3826.153809	3921.281982	4013.718018	4025.897461	4157.820313	4232.307617	4365.769043	4228.461426	4172.05127	4138.974121	4371.666504	4176.922852	4223.077148	4052.94873
3794.230713	3912.564209	4014.487061	4017.435791	4156.282227	4235.128418	4368.846191	4230.769043	4170.897461	4135.769043	4359.230957	4172.820313	4207.436035	4031.025635
3769.615479	3903.974365	4011.153809	4008.974365	4155.641113	4239.871582	4372.563965	4232.94873	4172.436035	4131.666504	4342.820313	4168.717773	4189.871582	4006.794922
3754.102539	3896.281982	4005.256348	4001.538574	4156.282227	4243.717773	4375.641113	4234.358887	4177.307617	4128.846191	4327.436035	4165.128418	4174.871582	3984.615479
3746.923096	3890.0	3997.564209	3994.743652	4156.410156	4244.487305	4376.410156	4234.230957	4183.589844	4127.820313	4317.307617	4161.025879	4164.871582	3966.538574
3746.666748	3884.871826	3986.923096	3988.205078	4154.358887	4241.153809	4373.205078	4231.666504	4187.05127	4127.563965	4313.333496	4154.743652	4159.615234	3952.692383
3751.538574	3881.025635	3971.666748	3981.923096	4150.256348	4235.512695	4366.922852	4226.666504	4185.384766	4126.282227	4312.692383	4144.871582	4157.05127	3942.307617
3758.974365	3878.461426	3953.333252	3976.410156	4146.410156	4231.025879	4360.512695	4220.897461	4179.487305	4123.333496	4311.922852	4131.410156	4155.0	3935.384521
3765.128174	3877.179443	3936.410156	3972.435791	4145.384766	4230.128418	4356.538574	4216.282227	4173.077148	4119.358887	4310.256348	4116.153809	4153.461426	3931.666748
3767.820557	3877.05127	3925.512939	3970.512939	4147.436035	4231.922852	4355.256348	4214.487305	4169.230957	4115.512695	4309.358887	4102.692383	4153.333496	3930.641113
3768.076904	3878.076904	3921.410156	3971.281982	4149.871582	4233.205078	4354.487305	4214.871582	4168.333496	4112.563965	4310.897461	4093.589844	4155.0	3929.615479
3767.94873	3879.487061	3920.769287	3974.358887	4149.615234	4231.282227	4352.307617	4215.769043	4168.846191	4110.897461	4313.717773	4089.615479	4156.025879	3926.281982
3766.666748	3879.615479	3920.512939	3977.179443	4145.641113	4226.666504	4347.820313	4215.641113	4168.717773	4110.128418	4314.230957	4089.230713	4153.333496	3920.256348
3758.974365	3876.153809	3919.743652	3976.794922	4140.384766	4222.307617	4342.179688	4213.974121	4167.179688	4109.358887	4309.487305	4089.230713	4146.153809	3914.615479
3740.0	3868.718018	3921.410156	3971.153809	4137.820313	4220.897461	4338.077148	4211.666504	4165.256348	4108.333496	4300.128418	4088.461426	4137.820313	3911.794922
3710.641113	3859.871826	3928.974365	3962.307617	4140.128418	4222.94873	4336.922852	4210.384766	4164.230957	4107.692383	4290.769043	4088.205078	4133.461426	3911.794922
