4189.743652	4189.487305	4266.153809	4230.128418	4382.436035	4210.384766	4150.769043	4332.05127	4170.384766	4164.743652	4387.179688	4353.077148	4300.384766	4428.717773
4190.512695	4187.179688	4265.384766	4229.487305	4384.358887	4214.102539	4154.230957	4332.820313	4175.256348	4171.282227	4389.743652	4356.282227	4302.05127	4428.717773
4196.153809	4191.666504	4268.077148	4237.820313	4396.922852	4228.589844	4163.077148	4332.94873	4198.846191	4193.589844	4403.846191	4361.538574	4314.871582	4433.846191
4203.077148	4199.871582	4270.897461	4248.974121	4414.615234	4246.025879	4172.436035	4332.05127	4223.205078	4215.256348	4420.384766	4365.769043	4329.358887	4439.230957
4208.589844	4207.307617	4273.077148	4256.410156	4427.692383	4259.102539	4178.333496	4330.128418	4236.794922	4224.743652	4431.794922	4367.436035	4337.94873	4441.794922
4212.436035	4211.025879	4275.128418	4256.153809	4427.179688	4264.487305	4179.743652	4327.820313	4240.897461	4223.461426	4436.538574	4367.179688	4338.333496	4442.05127
4216.025879	4211.153809	4278.333496	4250.128418	4411.153809	4262.307617	4178.205078	4326.153809	4243.205078	4220.512695	4438.589844	4367.307617	4334.358887	4442.307617
4221.410156	4212.179688	4283.333496	4245.128418	4388.589844	4256.153809	4176.410156	4325.0	4247.179688	4223.077148	4443.077148	4369.615234	4332.436035	4445.512695
4228.974121	4218.205078	4289.102539	4247.307617	4375.0	4250.512695	4177.436035	4324.615234	4249.230957	4230.512695	4451.410156	4374.358887	4336.666504	4452.563965
4235.0	4227.05127	4292.692383	4255.512695	4378.077148	4247.563965	4181.153809	4325.256348	4242.563965	4235.512695	4459.615234	4378.333496	4343.717773	4460.0
4233.333496	4229.230957	4289.230957	4259.871582	4389.871582	4245.128418	4183.589844	4327.563965	4222.563965	4230.512695	4459.487305	4376.794922	4344.102539	4460.512695
4221.794922	4216.666504	4277.820313	4251.153809	4393.846191	4239.102539	4180.128418	4330.128418	4193.589844	4214.743652	4447.436035	4367.692383	4331.922852	4449.358887
4207.94873	4195.256348	4265.128418	4232.307617	4383.717773	4230.641113	4171.666504	4330.897461	4169.743652	4196.410156	4430.384766	4356.153809	4313.077148	4432.436035
4204.871582	4182.436035	4261.282227	4218.974121	4371.538574	4228.077148	4166.025879	4328.846191	4167.692383	4188.333496	4423.077148	4351.922852	4302.94873	4423.333496
4219.615234	4192.563965	4270.769043	4224.102539	4375.128418	4239.487305	4170.897461	4325.897461	4190.897461	4196.025879	4434.871582	4360.256348	4311.538574	4430.897461
4244.615234	4220.641113	4286.922852	4245.641113	4399.743652	4261.666504	4185.384766	4325.0	4222.436035	4212.05127	4459.102539	4376.282227	4332.307617	4449.871582
4262.820313	4245.897461	4297.179688	4266.282227	4431.025879	4280.128418	4199.615234	4326.666504	4237.179688	4222.307617	4478.205078	4387.94873	4347.179688	4464.615234
4261.666504	4248.717773	4292.94873	4268.589844	4446.922852	4280.128418	4202.692383	4329.102539	4225.0	4220.0	4479.102539	4386.922852	4343.205078	4462.307617
4243.333496	4227.436035	4277.05127	4248.974121	4434.871582	4260.0	4192.05127	4330.256348	4199.487305	4210.897461	4463.974121	4374.615234	4323.205078	4443.974121
4222.436035	4199.615234	4260.769043	4221.410156	4402.563965	4233.205078	4176.153809	4329.487305	4186.153809	4207.179688	4447.820313	4361.410156	4303.205078	4422.563965
4215.512695	4189.358887	4255.897461	4207.307617	4373.589844	4219.871582	4167.94873	4327.05127	4198.974121	4215.641113	4445.384766	4357.436035	4298.589844	4413.717773
4229.358887	4210.256348	4266.538574	4219.487305	4371.282227	4232.05127	4175.769043	4324.230957	4228.333496	4231.025879	4460.0	4365.769043	4313.205078	4424.102539
4257.179688	4255.128418	4286.153809	4252.179688	4400.256348	4265.0	4196.922852	4322.820313	4250.641113	4242.05127	4481.538574	4380.512695	4335.641113	4447.05127
4282.307617	4300.0	4301.025879	4284.358887	4439.743652	4297.436035	4218.461426	4323.717773	4248.974121	4240.641113	4493.974121	4390.897461	4348.205078	4467.307617
4289.358887	4320.769043	4300.256348	4294.230957	4457.179688	4306.153809	4225.512695	4326.410156	4224.615234	4226.666504	4486.666504	4388.333496	4338.205078	4470.256348
4275.128418	4310.641113	4283.077148	4275.641113	4435.769043	4283.846191	4213.333496	4328.205078	4192.820313	4207.307617	4461.538574	4372.692383	4307.307617	4452.94873
4251.025879	4284.487305	4261.025879	4242.94873	4390.256348	4246.538574	4191.666504	4327.436035	4170.384766	4192.179688	4432.563965	4353.333496	4271.282227	4426.410156
4234.102539	4266.153809	4248.461426	4219.102539	4355.0	4222.179688	4177.820313	4325.0	4166.153809	4187.692383	4416.282227	4341.922852	4248.717773	4407.563965
4233.461426	4268.205078	4251.025879	4216.666504	4354.230957	4226.410156	4181.666504	4322.692383	4176.922852	4194.102539	4419.487305	4343.461426	4248.077148	4405.256348
4243.974121	4284.487305	4262.05127	4230.384766	4383.333496	4251.794922	4197.563965	4321.538574	4191.153809	4203.974121	4434.615234	4352.563965	4261.922852	4414.615234
4253.846191	4299.358887	4270.128418	4244.102539	4417.94873	4277.307617	4211.794922	4321.538574	4196.282227	4208.589844	4447.563965	4359.615234	4275.0	4423.077148
4255.384766	4302.692383	4269.230957	4246.666504	4437.820313	4288.974121	4215.897461	4322.179688	4190.0	4205.0	4449.615234	4359.743652	4277.692383	4422.179688
4250.0	4297.563965	4262.94873	4239.102539	4440.769043	4288.846191	4212.563965	4323.717773	4180.769043	4198.589844	4443.846191	4354.871582	4272.179688	4414.102539
4245.0	4293.589844	4258.846191	4230.512695	4436.282227	4287.563965	4208.846191	4325.256348	4180.256348	4197.692383	4439.230957	4351.153809	4267.820313	4406.282227
4246.153809	4296.666504	4262.436035	4228.461426	4430.769043	4291.794922	4209.358887	4325.384766	4191.922852	4205.769043	4441.922852	4352.692383	4272.05127	4404.743652
4255.256348	4305.512695	4273.461426	4233.461426	4422.692383	4298.589844	4213.077148	4323.846191	4209.102539	4220.0	4451.666504	4359.871582	4285.0	4409.615234
4269.102539	4313.717773	4286.922852	4239.487305	4407.436035	4300.512695	4216.025879	4322.179688	4221.153809	4233.846191	4463.461426	4369.871582	4300.256348	4416.794922
4280.897461	4315.769043	4296.025879	4240.769043	4386.666504	4294.230957	4215.641113	4321.922852	4221.282227	4241.410156	4471.025879	4377.307617	4310.0	4420.384766
4285.256348	4310.641113	4296.794922	4234.871582	4370.512695	4283.717773	4212.563965	4323.077148	4209.743652	4239.230957	4470.128418	4377.820313	4308.846191	4417.436035
4280.897461	4301.410156	4290.384766	4225.128418	4372.179688	4277.820313	4210.0	4324.487305	4192.94873	4227.94873	4461.410156	4371.025879	4298.205078	4408.589844
4272.94873	4294.358887	4282.179688	4217.179688	4397.05127	4282.307617	4210.641113	4325.384766	4179.871582	4213.205078	4450.384766	4361.410156	4284.871582	4398.205078
4268.333496	4294.102539	4277.179688	4214.871582	4435.128418	4295.384766	4215.256348	4325.512695	4177.05127	4203.333496	4443.846191	4355.0	4277.436035	4391.153809
4269.871582	4300.128418	4277.307617	4217.307617	4465.641113	4309.230957	4221.153809	4325.0	4183.974121	4202.563965	4444.358887	4354.487305	4279.615234	4388.717773
