4276.410156	4337.179688	4322.179688	4262.94873	4301.922852	4209.230957	4269.487305	4355.256348	4324.487305	4168.846191	4446.666504	4399.871582	4326.794922	4416.538574
4278.589844	4340.769043	4323.717773	4265.128418	4309.871582	4215.0	4274.871582	4356.538574	4333.077148	4178.974121	4451.025879	4401.794922	4329.230957	4420.641113
4281.922852	4345.256348	4326.538574	4265.512695	4315.512695	4219.102539	4278.205078	4356.282227	4338.974121	4189.230957	4458.077148	4404.230957	4338.077148	4426.794922
4283.461426	4344.871582	4328.461426	4264.230957	4316.922852	4219.743652	4277.820313	4354.615234	4339.487305	4193.333496	4462.05127	4405.641113	4345.512695	4430.897461
4280.897461	4336.538574	4327.820313	4262.563965	4314.871582	4217.692383	4274.743652	4352.692383	4335.769043	4189.615234	4461.025879	4405.897461	4347.307617	4431.025879
4275.256348	4323.077148	4325.256348	4261.410156	4311.153809	4215.128418	4270.769043	4351.922852	4331.538574	4182.563965	4457.436035	4406.282227	4345.128418	4428.717773
4270.256348	4310.897461	4323.077148	4261.153809	4308.205078	4213.974121	4267.692383	4352.05127	4330.384766	4179.230957	4455.769043	4408.205078	4343.589844	4426.922852
4269.358887	4306.666504	4324.102539	4261.410156	4307.820313	4215.128418	4266.922852	4352.05127	4333.846191	4182.820313	4457.563965	4412.563965	4344.615234	4427.692383
4272.307617	4311.410156	4328.205078	4262.436035	4310.256348	4218.333496	4267.820313	4351.538574	4339.743652	4191.153809	4460.128418	4417.692383	4345.641113	4429.743652
4275.384766	4320.128418	4332.05127	4264.230957	4313.589844	4221.410156	4269.102539	4350.384766	4344.358887	4198.461426	4459.230957	4420.384766	4342.820313	4429.871582
4273.974121	4325.641113	4331.282227	4266.025879	4314.743652	4222.692383	4269.743652	4349.230957	4344.743652	4200.897461	4452.563965	4417.436035	4335.769043	4426.153809
4266.794922	4324.102539	4323.589844	4266.282227	4312.563965	4221.538574	4269.615234	4348.461426	4340.641113	4197.436035	4443.333496	4409.230957	4328.461426	4419.230957
4256.794922	4316.922852	4311.282227	4264.487305	4309.230957	4218.974121	4269.230957	4348.461426	4335.0	4190.0	4436.410156	4400.128418	4325.641113	4412.692383
4248.717773	4309.358887	4299.358887	4261.153809	4308.333496	4217.05127	4268.846191	4348.974121	4330.897461	4181.666504	4434.743652	4394.871582	4327.692383	4409.102539
