4274.358887	4309.871582	4296.282227	4311.666504	4310.897461	4308.589844	4298.974121	4302.436035	4290.256348	4274.615234	4434.743652	4448.333496	4343.974121	4389.615234
4283.461426	4315.384766	4305.000000	4325.384766	4317.179688	4312.563965	4307.820313	4312.820313	4293.461426	4277.307617	4442.692383	4462.692383	4354.230957	4402.563965
4301.538574	4322.179688	4321.666504	4330.256348	4320.641113	4314.487305	4308.333496	4312.820313	4299.230957	4282.436035	4463.974121	4479.230957	4350.769043	4415.641113
4291.410156	4312.436035	4309.102539	4311.538574	4313.974121	4309.743652	4297.563965	4301.410156	4298.461426	4277.692383	4455.384766	4472.692383	4323.717773	4407.051270
4269.230957	4295.128418	4288.461426	4294.358887	4303.461426	4304.487305	4290.641113	4290.384766	4287.307617	4266.794922	4425.641113	4442.948730	4339.230957	4386.666504
4273.846191	4301.025879	4296.282227	4310.384766	4304.743652	4308.974121	4301.922852	4295.384766	4283.205078	4268.333496	4446.410156	4446.922852	4359.487305	4398.461426
4284.230957	4314.743652	4306.410156	4323.717773	4313.205078	4313.333496	4309.743652	4303.205078	4289.615234	4276.025879	4485.384766	4469.358887	4334.230957	4414.102539
4280.128418	4316.538574	4302.307617	4310.769043	4314.615234	4312.436035	4301.794922	4303.205078	4296.025879	4279.230957	4462.563965	4467.051270	4343.461426	4401.922852
4281.666504	4310.256348	4300.641113	4306.410156	4308.717773	4305.897461	4293.974121	4299.743652	4295.897461	4283.205078	4427.820313	4456.153809	4380.641113	4393.846191
4275.512695	4301.666504	4293.717773	4309.487305	4304.230957	4297.563965	4293.077148	4296.025879	4287.563965	4277.820313	4426.922852	4449.743652	4365.256348	4395.128418
4274.871582	4305.641113	4289.615234	4309.358887	4306.794922	4300.384766	4294.102539	4291.666504	4278.846191	4264.230957	4428.717773	4444.358887	4339.871582	4387.692383
4302.307617	4317.820313	4305.128418	4318.589844	4311.025879	4308.846191	4296.153809	4292.820313	4286.282227	4268.589844	4438.461426	4453.589844	4353.974121	4393.333496
4313.077148	4320.641113	4316.922852	4327.692383	4311.666504	4313.333496	4306.153809	4307.179688	4303.846191	4283.717773	4447.820313	4475.256348	4365.128418	4415.256348
4292.051270	4318.461426	4310.128418	4321.666504	4309.743652	4315.641113	4311.794922	4315.769043	4303.205078	4280.000000	4451.025879	4483.974121	4346.410156	4421.794922
4286.025879	4321.282227	4305.769043	4315.256348	4309.487305	4315.256348	4302.820313	4301.538574	4292.307617	4270.512695	4465.128418	4470.000000	4359.102539	4414.743652
4308.589844	4321.153809	4314.358887	4319.743652	4314.358887	4313.077148	4297.563965	4290.128418	4291.025879	4274.358887	4471.153809	4459.358887	4357.563965	4411.153809
4320.128418	4322.563965	4322.692383	4328.846191	4320.000000	4318.333496	4307.436035	4304.871582	4297.307617	4282.436035	4462.948730	4480.384766	4313.461426	4421.410156
4308.589844	4333.077148	4320.769043	4335.384766	4319.487305	4325.000000	4315.128418	4317.820313	4302.051270	4287.051270	4463.461426	4498.461426	4336.153809	4434.358887
4292.307617	4331.410156	4311.025879	4329.743652	4318.589844	4320.384766	4310.897461	4310.000000	4298.974121	4284.487305	4466.410156	4480.128418	4392.051270	4425.512695
4302.179688	4313.333496	4310.256348	4318.589844	4317.948730	4316.153809	4306.794922	4304.615234	4294.487305	4278.205078	4455.256348	4462.692383	4387.820313	4413.717773
4325.897461	4316.153809	4322.820313	4329.102539	4314.615234	4323.846191	4312.820313	4311.025879	4302.051270	4282.820313	4459.487305	4477.820313	4371.794922	4424.487305
4321.282227	4340.512695	4328.077148	4348.205078	4314.487305	4327.692383	4318.717773	4315.512695	4312.051270	4291.025879	4474.487305	4491.794922	4382.563965	4435.384766
