4330.128418	4304.230957	4322.179688	4339.743652	4398.077148	4315.384766	4313.333496	4326.666504	4306.153809	4299.102539	4421.410156	4407.307617	4398.846191	4413.717773
4330.0	4304.871582	4320.897461	4339.487305	4400.769043	4318.846191	4315.897461	4322.179688	4300.512695	4290.256348	4415.897461	4405.641113	4392.307617	4410.769043
4329.615234	4304.102539	4317.820313	4338.589844	4400.897461	4319.358887	4315.641113	4316.153809	4295.769043	4281.025879	4409.102539	4402.820313	4385.384766	4407.05127
4328.846191	4302.307617	4314.615234	4337.94873	4398.333496	4316.538574	4311.282227	4311.666504	4294.230957	4275.769043	4404.487305	4400.0	4381.922852	4403.846191
4327.692383	4300.128418	4312.436035	4336.794922	4394.615234	4311.794922	4304.358887	4309.743652	4295.128418	4274.743652	4403.846191	4398.077148	4382.563965	4402.05127
4327.05127	4299.230957	4312.05127	4335.641113	4392.307617	4308.461426	4298.717773	4309.871582	4296.410156	4276.410156	4406.282227	4397.436035	4385.641113	4402.05127
4327.692383	4301.025879	4313.461426	4335.384766	4393.205078	4309.358887	4297.94873	4311.538574	4297.179688	4278.846191	4410.0	4398.974121	4389.230957	4404.358887
4329.358887	4305.256348	4315.384766	4336.666504	4396.538574	4313.974121	4302.179688	4313.333496	4297.307617	4280.897461	4412.307617	4401.410156	4391.410156	4407.692383
4330.0	4308.205078	4316.282227	4337.563965	4399.487305	4318.461426	4307.179688	4313.077148	4296.538574	4281.794922	4410.769043	4401.922852	4390.641113	4408.461426
4327.94873	4306.153809	4314.230957	4335.128418	4400.0	4318.717773	4307.05127	4308.846191	4295.0	4280.256348	4404.615234	4397.820313	4385.384766	4403.589844
4323.333496	4298.974121	4309.871582	4329.358887	4397.820313	4314.230957	4300.641113	4302.436035	4293.461426	4276.282227	4396.666504	4390.641113	4377.05127	4394.102539
4318.846191	4291.794922	4306.282227	4323.974121	4394.487305	4308.974121	4293.461426	4298.461426	4293.461426	4272.94873	4392.436035	4385.641113	4370.384766	4386.410156
4317.179688	4290.384766	4306.666504	4323.461426	4392.307617	4307.307617	4292.692383	4301.538574	4295.769043	4273.717773	4396.025879	4387.307617	4370.769043	4387.307617
4319.487305	4296.025879	4311.410156	4329.358887	4392.05127	4310.128418	4300.256348	4311.282227	4299.743652	4279.487305	4406.025879	4395.0	4378.846191	4397.05127
4324.487305	4304.102539	4317.179688	4337.563965	4393.333496	4314.358887	4311.025879	4321.666504	4303.333496	4288.333496	4416.282227	4402.820313	4389.487305	4409.487305
4329.743652	4309.230957	4321.025879	4342.94873	4395.256348	4316.153809	4316.922852	4325.641113	4305.512695	4296.153809	4421.025879	4405.641113	4395.769043	4416.666504
4333.205078	4309.230957	4321.794922	4342.563965	4396.666504	4314.358887	4314.102539	4321.282227	4305.897461	4299.615234	4418.717773	4402.820313	4393.974121	4415.128418
4333.974121	4306.538574	4320.769043	4338.589844	4397.307617	4311.410156	4306.025879	4312.820313	4304.487305	4297.94873	4412.94873	4397.692383	4386.538574	4408.205078
4332.94873	4305.384766	4320.641113	4335.897461	4398.077148	4310.641113	4301.025879	4307.179688	4301.538574	4292.563965	4409.102539	4395.0	4379.487305	4402.94873
4332.307617	4307.307617	4322.436035	4337.307617	4399.230957	4313.333496	4305.0	4308.846191	4297.563965	4286.666504	4409.871582	4396.794922	4377.436035	4403.974121
4333.077148	4311.025879	4325.641113	4341.794922	4400.128418	4318.205078	4315.384766	4316.410156	4293.077148	4282.05127	4413.333496	4401.153809	4379.743652	4410.0
4334.615234	4313.333496	4327.563965	4345.384766	4399.102539	4321.794922	4323.589844	4323.717773	4289.487305	4278.461426	4415.641113	4404.230957	4382.307617	4415.0
4335.128418	4312.05127	4326.410156	4344.871582	4396.025879	4321.153809	4322.307617	4324.230957	4287.692383	4275.0	4413.846191	4402.94873	4381.282227	4413.974121
4334.743652	4308.205078	4322.563965	4340.769043	4392.692383	4316.666504	4312.179688	4317.05127	4288.461426	4272.307617	4408.589844	4398.589844	4376.922852	4407.179688
4335.128418	4305.0	4319.358887	4336.922852	4392.436035	4311.666504	4301.025879	4307.563965	4291.794922	4272.94873	4404.487305	4395.0	4373.205078	4400.641113
4337.179688	4306.410156	4319.230957	4336.538574	4396.410156	4310.0	4296.922852	4303.333496	4296.282227	4278.717773	4405.384766	4396.025879	4374.102539	4399.743652
4339.230957	4312.179688	4322.05127	4339.358887	4402.436035	4312.179688	4301.666504	4307.179688	4300.128418	4287.307617	4410.512695	4400.641113	4378.974121	4405.0
4338.589844	4317.94873	4324.487305	4342.05127	4406.025879	4315.769043	4309.615234	4315.512695	4301.025879	4293.461426	4415.256348	4405.128418	4383.077148	4411.666504
4335.256348	4318.717773	4324.487305	4341.538574	4404.358887	4317.436035	4314.102539	4321.922852	4298.846191	4292.94873	4414.871582	4405.641113	4381.794922	4414.230957
4332.05127	4313.846191	4322.692383	4338.333496	4399.358887	4316.666504	4312.436035	4322.436035	4295.256348	4286.538574	4409.743652	4402.179688	4375.128418	4411.282227
4332.307617	4307.94873	4322.05127	4335.641113	4395.897461	4315.512695	4308.461426	4318.846191	4293.589844	4280.0	4405.0	4398.589844	4368.461426	4406.794922
4336.538574	4307.436035	4324.871582	4337.05127	4397.179688	4316.538574	4308.077148	4316.666504	4296.282227	4280.128418	4406.794922	4399.230957	4368.461426	4406.794922
4342.94873	4314.743652	4330.512695	4343.333496	4403.461426	4320.256348	4314.230957	4320.0	4303.333496	4289.230957	4417.179688	4405.641113	4377.94873	4413.717773
4348.333496	4326.666504	4336.282227	4351.538574	4411.922852	4324.487305	4323.333496	4328.333496	4311.538574	4304.358887	4432.692383	4414.743652	4392.94873	4425.256348
4350.641113	4336.922852	4338.974121	4356.922852	4417.94873	4326.794922	4329.871582	4336.794922	4316.410156	4317.820313	4445.641113	4421.666504	4405.512695	4435.384766
4349.487305	4340.0	4337.820313	4356.666504	4417.94873	4326.153809	4330.384766	4340.0	4315.256348	4323.205078	4449.615234	4422.692383	4410.384766	4439.358887
4346.282227	4335.769043	4334.102539	4351.922852	4411.538574	4323.333496	4325.897461	4335.256348	4308.717773	4318.717773	4444.102539	4418.333496	4407.05127	4436.153809
4343.077148	4327.307617	4330.128418	4346.410156	4401.794922	4320.0	4320.128418	4325.0	4300.512695	4308.717773	4434.230957	4411.538574	4399.743652	4428.974121
4340.897461	4319.615234	4327.563965	4343.333496	4393.333496	4317.179688	4316.410156	4314.871582	4294.871582	4299.743652	4427.05127	4405.897461	4393.461426	4422.692383
4339.615234	4315.512695	4326.153809	4343.077148	4389.871582	4315.256348	4315.641113	4309.615234	4294.615234	4295.641113	4425.641113	4402.820313	4390.897461	4419.743652
4339.102539	4314.487305	4325.128418	4343.589844	4391.538574	4313.461426	4316.025879	4310.384766	4298.461426	4295.512695	4428.333496	4401.922852	4390.384766	4419.102539
4339.102539	4314.358887	4323.846191	4342.436035	4396.025879	4311.282227	4314.615234	4313.333496	4303.333496	4295.897461	4430.641113	4401.410156	4389.230957	4417.820313
4340.256348	4313.717773	4322.94873	4339.358887	4399.743652	4308.846191	4310.897461	4314.230957	4305.769043	4294.615234	4429.743652	4400.769043	4386.410156	4414.615234
4342.05127	4313.974121	4323.589844	4337.179688	4400.769043	4307.692383	4307.179688	4311.922852	4305.256348	4292.820313	4426.666504	4400.769043	4383.846191	4411.410156
4343.205078	4316.282227	4326.025879	4337.94873	4399.102539	4309.102539	4306.794922	4309.615234	4303.077148	4293.205078	4424.487305	4403.205078	4383.589844	4411.025879
4342.436035	4319.487305	4328.846191	4341.153809	4396.538574	4312.05127	4310.769043	4310.769043	4301.153809	4295.769043	4424.358887	4408.077148	4385.128418	4413.333496
4339.358887	4321.025879	4329.615234	4343.461426	4394.615234	4313.974121	4316.538574	4315.0	4299.615234	4297.692383	4424.230957	4412.436035	4385.256348	4415.641113
